object_probs,left,top,right,bottom
motorbike 0.62065,528,288,561,315
motorbike 0.58543,254,395,278,435
car 0.99586,289,414,435,533
car 0.91188,326,249,399,299
car 0.89277,228,328,301,381
car 0.89260,0,566,173,719
car 0.51761,387,267,418,301
person 0.68726,529,272,557,310
