object_probs,left,top,right,bottom
truck 0.52118,841,368,947,446
motorbike 0.81261,629,425,694,483
motorbike 0.76597,180,507,244,564
car 0.89369,358,268,407,299
person 0.93178,631,405,678,465
person 0.65873,176,466,224,527
