object_probs,left,top,right,bottom
truck 0.61233,268,394,401,518
motorbike 0.78753,788,284,837,328
car 0.97368,948,346,1079,449
car 0.89647,327,248,398,300
car 0.85487,303,324,381,383
car 0.56478,386,266,419,303
car 0.52225,262,396,394,514
