object_probs,left,top,right,bottom
motorbike 0.91452,952,403,1035,453
motorbike 0.88145,763,349,830,396
person 0.72691 motorbike 0.72869,455,271,476,300
person 0.60131 motorbike 0.65847,394,267,418,302
motorbike 0.59843,2,577,93,707
person 0.70926 motorbike 0.59411,224,270,242,299
car 0.85596,325,249,397,297
person 0.83273,532,273,558,307
person 0.63105,966,375,1013,443
person 0.62842,773,343,823,393
person 0.62623,522,273,542,301
