object_probs,left,top,right,bottom
motorbike 0.60812,399,488,445,542
car 0.97599,328,339,395,392
car 0.97024,258,281,316,336
car 0.96500,218,249,258,285
car 0.91958,327,249,396,298
car 0.75247,246,389,375,511
car 0.55753,387,265,418,300
person 0.89864,389,448,432,507
person 0.74206,397,458,441,526
