object_probs,left,top,right,bottom
truck 0.75091,976,320,1079,426
motorbike 0.82008,175,532,228,590
motorbike 0.72667,831,398,878,467
car 0.98944,254,406,349,494
car 0.97216,2,587,195,719
car 0.87525,326,250,395,298
person 0.95914,175,490,230,575
person 0.87077,188,274,204,304
person 0.59773,824,384,865,452
