object_probs,left,top,right,bottom
person 0.57406 motorbike 0.79530,206,308,230,341
person 0.65520 motorbike 0.67351,246,284,265,320
car 0.95074,186,242,232,276
car 0.89498,326,251,396,298
person 0.56502,396,265,420,300
person 0.53937,206,297,228,327
