object_probs,left,top,right,bottom
motorbike 0.84196,782,566,854,642
motorbike 0.84046,1013,377,1052,436
motorbike 0.75069,737,291,776,325
motorbike 0.65850,823,460,906,531
person 0.58746 motorbike 0.51077,192,277,208,304
car 0.94966,22,602,422,709
car 0.92389,344,264,397,296
person 0.89975,1013,365,1051,426
person 0.86992,778,514,853,608
person 0.69682,855,436,899,508
