object_probs,left,top,right,bottom
truck 0.53671,362,247,412,302
motorbike 0.85985,889,366,951,422
motorbike 0.79425,227,396,254,434
motorbike 0.56272,1062,406,1078,463
motorbike 0.54943,563,292,593,315
person 0.66056 motorbike 0.53798,243,329,269,372
car 0.95404,411,275,493,334
car 0.59230,185,253,220,280
car 0.51026,284,234,318,261
person 0.77434,221,369,246,411
person 0.58980,233,251,245,274
