object_probs,left,top,right,bottom
truck 0.97531,154,547,538,719
motorbike 0.81433,266,350,293,391
motorbike 0.67848,395,267,419,301
car 0.99687,882,357,1022,461
car 0.83390,327,249,395,299
car 0.78697,1070,324,1078,381
person 0.52737,517,277,540,306
