object_probs,left,top,right,bottom
motorbike 0.90056,240,328,265,370
motorbike 0.79499,399,272,420,301
person 0.53585 motorbike 0.65834,925,337,956,364
motorbike 0.55486,207,287,226,312
car 0.99709,714,429,911,557
car 0.99443,886,364,1031,457
car 0.97502,195,237,231,266
car 0.95953,245,258,291,300
car 0.91234,334,252,385,297
car 0.89387,0,647,372,716
person 0.98363,752,383,797,437
