object_probs,left,top,right,bottom
motorbike 0.86485,864,400,933,468
motorbike 0.82821,223,349,246,384
motorbike 0.61050,269,416,293,451
motorbike 0.52245,266,396,290,428
person 0.88567,180,289,199,329
person 0.86717,279,275,295,306
person 0.85672,219,338,245,374
person 0.58517,241,277,265,309
person 0.54895,878,382,925,448
