object_probs,left,top,right,bottom
person 0.53246 motorbike 0.81407,392,268,418,305
motorbike 0.78391,243,442,282,501
car 0.97717,229,261,282,306
car 0.84896,328,250,390,297
car 0.62674,425,246,472,299
car 0.52115,278,343,339,382
person 0.91693,242,419,279,488
