object_probs,left,top,right,bottom
motorbike 0.71627,819,541,890,613
motorbike 0.68990,1034,359,1070,418
motorbike 0.58739,1036,390,1065,421
person 0.71736 motorbike 0.58069,190,275,206,302
car 0.93185,94,579,476,710
car 0.90780,342,262,398,298
car 0.58287,706,378,866,498
person 0.89403,815,490,883,601
person 0.79795,883,419,930,486
person 0.67409,854,417,931,524
person 0.50254,1039,356,1065,391
