object_probs,left,top,right,bottom
motorbike 0.95755,776,347,849,392
motorbike 0.85843,265,274,285,298
person 0.73741 motorbike 0.83583,217,308,245,346
motorbike 0.72373,696,295,735,324
motorbike 0.54756,390,269,418,301
car 0.91241,200,251,248,290
car 0.79843,326,249,399,298
