object_probs,left,top,right,bottom
motorbike 0.85984,541,324,590,368
motorbike 0.72299,290,340,338,396
motorbike 0.58966,391,267,419,302
car 0.98316,24,504,282,677
car 0.92779,324,248,398,299
person 0.84996,211,283,233,322
person 0.77943,231,332,257,375
person 0.72738,553,316,585,347
person 0.65262,866,290,900,328
