object_probs,left,top,right,bottom
motorbike 0.94362,249,270,267,297
motorbike 0.58895,395,266,421,301
car 0.97040,270,314,338,376
car 0.84871,327,248,398,300
person 0.90272,171,255,185,290
person 0.89749,230,454,274,531
person 0.75279,401,343,444,400
person 0.59470,400,254,421,286
