object_probs,left,top,right,bottom
truck 0.92952,609,402,855,611
motorbike 0.65941,230,329,253,356
motorbike 0.62957,149,623,314,715
person 0.60062 motorbike 0.61644,396,267,419,301
person 0.79091 motorbike 0.52600,227,314,252,349
car 0.99175,979,335,1079,413
car 0.94486,0,536,267,693
car 0.69191,325,248,396,298
