object_probs,left,top,right,bottom
truck 0.88028,256,526,600,719
truck 0.55229,108,207,202,248
motorbike 0.81073,264,352,289,388
motorbike 0.60367,394,267,418,301
car 0.99193,892,356,1037,453
car 0.79993,326,249,394,299
person 0.78162,260,333,287,375
