object_probs,left,top,right,bottom
motorbike 0.56953,365,525,429,589
motorbike 0.50839,391,266,418,300
car 0.97254,331,349,407,419
car 0.90965,329,249,395,298
car 0.90584,263,283,324,339
car 0.88311,224,253,266,291
car 0.53485,163,243,194,273
person 0.75325,357,487,404,550
person 0.66779,382,498,425,574
