object_probs,left,top,right,bottom
truck 0.86165,0,431,282,719
person 0.56731 motorbike 0.88927,415,310,447,345
motorbike 0.71994,444,267,463,295
motorbike 0.56361,331,268,352,297
car 0.99068,769,334,932,402
car 0.93944,235,268,284,310
car 0.77541,360,267,408,298
