object_probs,left,top,right,bottom
motorbike 0.89912,177,525,245,587
car 0.99956,783,398,973,514
car 0.99471,294,533,614,707
car 0.95187,1031,325,1079,409
car 0.88037,329,250,397,298
car 0.78172,207,237,241,263
person 0.90251,178,483,223,545
