object_probs,left,top,right,bottom
motorbike 0.84661,538,329,572,370
motorbike 0.78050,432,272,457,299
motorbike 0.74473,296,377,331,439
motorbike 0.66898,461,289,485,316
car 0.98159,547,275,665,329
car 0.91682,336,253,386,297
car 0.74581,221,280,266,302
car 0.50283,215,299,278,348
person 0.85137,535,300,573,363
person 0.62039,294,369,318,408
person 0.52389,457,274,479,302
