object_probs,left,top,right,bottom
motorbike 0.93595,431,290,459,321
motorbike 0.56454,402,269,421,298
car 0.97824,205,249,244,280
car 0.90114,334,253,385,296
car 0.89270,451,264,517,310
person 0.72292,432,272,456,306
person 0.50656,410,254,428,283
