object_probs,left,top,right,bottom
motorbike 0.94000,247,270,266,295
motorbike 0.63819,395,267,421,300
motorbike 0.60518,387,347,434,399
car 0.98333,269,311,336,375
car 0.81245,327,248,398,300
person 0.91203,170,255,184,289
person 0.88226,232,445,277,518
person 0.62387,401,254,422,285
