object_probs,left,top,right,bottom
motorbike 0.93117,747,342,813,386
motorbike 0.71900,400,367,466,419
motorbike 0.61195,685,295,718,324
person 0.67306 motorbike 0.60270,839,295,874,326
car 0.90163,322,247,403,299
person 0.90204,245,364,279,427
person 0.87450,756,327,806,382
person 0.85021,293,305,323,340
person 0.59530,816,286,838,319
