object_probs,left,top,right,bottom
bus 0.56464,265,370,369,501
motorbike 0.51502,404,463,446,524
car 0.97267,217,248,257,282
car 0.96225,255,280,313,332
car 0.95563,323,330,394,382
car 0.89570,327,248,397,298
car 0.54551,261,387,377,505
person 0.93540,399,441,442,505
