object_probs,left,top,right,bottom
motorbike 0.90759,204,461,276,527
motorbike 0.86454,240,311,267,346
motorbike 0.58828,604,287,634,317
motorbike 0.54357,261,414,288,447
motorbike 0.51210,252,393,281,432
car 0.99468,727,352,877,443
car 0.88905,1041,449,1079,574
person 0.80179,206,444,274,508
person 0.67039,232,281,269,339
person 0.66653,230,274,251,307
person 0.53632,252,375,276,406
person 0.52626,322,245,338,278
