object_probs,left,top,right,bottom
truck 0.52774,295,309,363,379
motorbike 0.67404,61,633,225,719
motorbike 0.58437,394,266,420,300
car 0.99194,302,399,422,495
car 0.97544,241,271,293,315
car 0.82950,327,249,395,298
car 0.54552,0,512,239,697
