object_probs,left,top,right,bottom
motorbike 0.89203,791,564,859,639
motorbike 0.70669,1015,376,1055,434
motorbike 0.67202,742,291,782,326
person 0.76120 motorbike 0.56667,191,276,207,304
motorbike 0.51420,861,457,911,533
car 0.96743,36,598,436,711
car 0.93016,342,264,398,297
car 0.59433,691,377,865,502
person 0.92549,784,508,857,608
person 0.88934,1016,364,1054,425
person 0.85880,860,434,905,509
