object_probs,left,top,right,bottom
motorbike 0.87224,809,379,888,431
motorbike 0.85752,351,308,377,334
person 0.90150,349,297,376,326
motorbike 0.50505,386,270,418,300
car 0.96099,264,393,379,500
car 0.57121,336,254,382,284
car 0.51046,328,251,402,293
person 0.89660,200,292,221,328
person 0.64936,821,357,870,422
