object_probs,left,top,right,bottom
truck 0.79513,273,286,362,371
motorbike 0.88657,756,451,815,503
person 0.68412 motorbike 0.87683,396,270,419,300
motorbike 0.83601,616,641,704,719
motorbike 0.56922,772,539,840,616
car 0.52131,312,248,358,280
person 0.92383,196,585,271,654
person 0.65827,762,419,807,486
person 0.62807,628,599,678,683
person 0.59391,780,504,833,609
