object_probs,left,top,right,bottom
truck 0.66460,0,427,279,678
person 0.52967 motorbike 0.88926,416,311,447,344
motorbike 0.62316,444,267,464,295
person 0.57788 motorbike 0.53058,332,269,352,298
car 0.97718,780,338,930,400
car 0.91993,235,268,284,309
car 0.75177,362,267,407,298
