object_probs,left,top,right,bottom
truck 0.97065,933,350,1079,566
motorbike 0.91722,498,296,523,322
motorbike 0.90688,701,328,737,361
motorbike 0.86005,823,380,872,430
person 0.50737 motorbike 0.77915,477,275,499,302
car 0.95563,577,332,710,413
car 0.95507,375,268,430,312
car 0.72708,338,254,377,287
car 0.61782,309,248,337,274
person 0.70185,660,318,680,343
person 0.61030,552,278,575,307
person 0.56425,705,316,731,349
