object_probs,left,top,right,bottom
truck 0.63103,760,380,882,484
motorbike 0.93211,486,483,571,549
motorbike 0.71734,39,563,142,639
car 0.87017,356,268,407,299
car 0.76253,1046,316,1079,379
person 0.86773,1007,313,1032,353
person 0.76548,489,451,538,507
person 0.56801,500,450,552,533
