object_probs,left,top,right,bottom
truck 0.93417,571,426,833,628
motorbike 0.79362,232,329,256,358
person 0.54446 motorbike 0.58892,395,268,418,302
car 0.99548,967,338,1079,415
car 0.85940,3,551,219,701
car 0.74491,326,249,395,298
person 0.83265,229,313,255,351
person 0.53745,89,647,139,719
