object_probs,left,top,right,bottom
motorbike 0.85065,207,288,225,317
motorbike 0.73891,16,586,121,654
person 0.63552 motorbike 0.59147,399,271,421,302
car 0.99925,663,440,880,570
car 0.99102,966,352,1079,435
car 0.95148,217,247,256,274
car 0.94878,0,640,370,718
car 0.88396,329,251,394,296
person 0.58520,25,550,72,640
person 0.57808,206,281,223,306
