object_probs,left,top,right,bottom
person 0.78587 motorbike 0.87668,393,270,415,305
motorbike 0.85819,204,268,227,302
motorbike 0.83302,273,384,317,450
motorbike 0.75694,43,556,137,637
motorbike 0.66427,238,351,266,393
person 0.55267 motorbike 0.53396,599,285,636,319
motorbike 0.50186,851,285,899,327
car 0.71010,1034,404,1079,514
person 0.84968,282,356,331,414
person 0.84246,206,252,226,290
