object_probs,left,top,right,bottom
motorbike 0.96490,912,349,982,393
motorbike 0.88957,389,329,418,359
motorbike 0.87782,510,386,597,438
motorbike 0.80426,591,290,624,319
car 0.91161,325,248,401,299
person 0.93783,385,316,418,352
person 0.83527,249,405,284,470
person 0.79125,738,293,767,325
person 0.75848,921,329,972,383
person 0.53978,520,370,591,424
