object_probs,left,top,right,bottom
motorbike 0.89072,994,352,1020,384
motorbike 0.61506,656,421,705,482
motorbike 0.54201,400,271,420,300
car 0.99730,836,394,1004,496
car 0.98433,373,353,452,426
car 0.96455,267,290,336,341
car 0.94264,333,253,383,297
person 0.62307,659,403,703,471
person 0.60066,996,332,1021,366
