object_probs,left,top,right,bottom
truck 0.63333,1015,292,1078,368
car 0.54546 truck 0.62445,848,355,1009,465
motorbike 0.82181,675,422,723,473
motorbike 0.74016,863,472,915,550
car 0.86824,359,267,407,299
person 0.77728,864,450,915,541
person 0.65316,683,389,721,448
