object_probs,left,top,right,bottom
truck 0.80715,987,315,1079,422
motorbike 0.90568,840,397,888,461
motorbike 0.72892,187,533,238,583
car 0.98064,256,402,351,490
car 0.97984,0,577,213,714
car 0.84770,326,250,395,298
person 0.92195,185,486,240,554
person 0.86600,187,273,203,303
person 0.85620,842,379,883,452
