object_probs,left,top,right,bottom
motorbike 0.93373,249,521,323,590
motorbike 0.87304,119,519,197,598
motorbike 0.83353,729,522,795,596
motorbike 0.73615,843,359,885,412
motorbike 0.64186,399,269,421,300
car 0.99420,336,316,421,384
car 0.98770,974,355,1079,433
car 0.98119,246,273,297,317
car 0.98102,171,592,522,714
car 0.95635,333,252,384,297
person 0.77980,734,482,785,556
person 0.57917,117,506,189,570
person 0.51124,845,347,884,404
