object_probs,left,top,right,bottom
motorbike 0.57001,535,291,564,314
person 0.50762 motorbike 0.50480,394,266,419,301
car 0.89505,1024,326,1079,416
car 0.83378,325,248,399,298
person 0.89153,532,270,559,308
person 0.83358,490,271,514,303
person 0.53408,187,274,204,306
