object_probs,left,top,right,bottom
motorbike 0.86231,281,348,308,395
motorbike 0.75038,224,463,264,518
person 0.76577 motorbike 0.73056,252,307,276,350
person 0.62552 motorbike 0.71345,413,253,431,281
person 0.60370 motorbike 0.58813,472,271,491,299
car 0.99639,750,373,939,497
car 0.99591,572,317,690,389
person 0.74563,221,427,258,485
person 0.51488,278,337,306,372
