object_probs,left,top,right,bottom
motorbike 0.92548,473,481,549,550
motorbike 0.86000,951,329,979,364
motorbike 0.80150,902,393,938,431
motorbike 0.75371,1011,330,1042,368
motorbike 0.63711,1012,348,1042,377
car 0.99815,724,432,917,550
car 0.99440,353,373,464,474
car 0.93508,332,252,384,297
car 0.92094,293,304,366,365
car 0.74683,187,218,238,265
person 0.93037,482,457,532,541
person 0.91461,903,361,940,425
person 0.88589,948,312,979,354
person 0.59834,1014,317,1042,350
