object_probs,left,top,right,bottom
truck 0.57154,275,353,361,457
motorbike 0.92256,970,385,1031,432
motorbike 0.60465,679,292,713,325
motorbike 0.60095,594,307,620,338
car 0.98805,437,288,523,354
car 0.98148,390,267,448,321
car 0.78361,590,326,733,433
car 0.56396,356,253,400,292
person 0.81879,976,357,1026,423
