object_probs,left,top,right,bottom
truck 0.96933,776,382,981,517
motorbike 0.90569,464,527,584,631
motorbike 0.61917,390,267,419,302
car 0.53277 motorbike 0.52266,740,298,786,326
car 0.99765,131,477,320,609
car 0.93507,1030,316,1079,392
car 0.93475,325,248,397,299
person 0.90392,206,292,228,332
person 0.67234,477,502,560,614
