object_probs,left,top,right,bottom
motorbike 0.85363,394,268,423,306
motorbike 0.60724,248,414,284,484
car 0.97491,224,259,277,305
car 0.89834,327,250,388,297
car 0.81424,429,257,477,301
person 0.65704,247,405,283,474
