object_probs,left,top,right,bottom
motorbike 0.89934,446,523,532,591
person 0.53852 motorbike 0.75421,400,272,420,302
person 0.68067 motorbike 0.65836,252,349,279,390
car 0.99822,784,395,967,505
car 0.97854,205,243,246,279
car 0.97506,550,481,786,647
car 0.85556,333,253,384,296
car 0.74308,249,273,311,315
car 0.62119,1073,324,1079,374
person 0.92117,451,480,522,560
person 0.76293,781,378,821,444
