object_probs,left,top,right,bottom
person 0.84364 motorbike 0.81267,476,272,497,302
motorbike 0.58955,251,439,280,467
motorbike 0.54154,389,266,418,302
car 0.99607,177,468,394,600
car 0.94031,246,345,327,408
car 0.89689,324,249,399,299
person 0.76037,173,249,188,283
person 0.70237,247,403,283,464
person 0.67651,1009,325,1047,380
