object_probs,left,top,right,bottom
truck 0.71920,0,447,259,707
person 0.73399 motorbike 0.78605,431,313,464,345
motorbike 0.71661,437,269,457,293
motorbike 0.57035,432,328,464,355
car 0.99689,793,335,963,401
car 0.92044,237,268,286,311
car 0.83617,361,266,406,298
