object_probs,left,top,right,bottom
person 0.56418 motorbike 0.89359,330,309,353,345
person 0.88952 motorbike 0.74132,477,274,499,301
person 0.65188 motorbike 0.57298,257,374,292,443
motorbike 0.51168,389,267,418,302
car 0.92871,201,243,243,278
car 0.88711,327,251,396,297
car 0.87208,242,270,308,335
