object_probs,left,top,right,bottom
motorbike 0.87051,394,268,422,306
motorbike 0.64669,247,416,284,486
car 0.97980,225,260,277,305
car 0.88708,328,250,388,297
car 0.67519,429,258,477,300
person 0.57630,247,405,283,473
