object_probs,left,top,right,bottom
truck 0.87874,431,477,634,618
motorbike 0.89018,840,358,883,410
motorbike 0.75032,990,311,1015,337
car 0.91102,360,268,406,299
person 0.63530,847,354,877,388
person 0.59719,842,348,883,407
