object_probs,left,top,right,bottom
person 0.56488 motorbike 0.61465,254,338,288,393
motorbike 0.57628,540,288,572,315
car 0.85405,225,259,287,316
car 0.81558,189,234,232,268
car 0.76450,328,250,396,296
person 0.76316,544,273,569,312
person 0.74428,299,293,319,323
