object_probs,left,top,right,bottom
motorbike 0.86232,553,598,633,716
motorbike 0.71478,762,410,805,446
person 0.50141 motorbike 0.69704,400,270,421,301
motorbike 0.67898,1045,331,1068,358
car 0.99886,918,373,1051,457
car 0.98956,357,331,442,405
car 0.98083,257,282,315,333
car 0.93209,333,252,383,297
car 0.85732,12,641,361,719
person 0.72680,764,370,806,426
person 0.68195,552,569,627,664
