object_probs,left,top,right,bottom
truck 0.97786,518,447,778,657
motorbike 0.81251,240,330,265,366
person 0.51451 motorbike 0.56724,394,268,418,302
car 0.98702,951,334,1071,425
car 0.96295,0,572,211,694
car 0.81275,326,250,394,298
car 0.72480,593,293,634,320
