object_probs,left,top,right,bottom
motorbike 0.69988,219,332,243,360
motorbike 0.68280,1033,311,1058,337
car 0.99951,654,437,858,577
car 0.91261,359,268,406,299
person 0.88717,1030,292,1058,335
