object_probs,left,top,right,bottom
truck 0.63995,1017,293,1078,366
motorbike 0.91454,868,452,936,535
motorbike 0.81098,685,399,735,462
car 0.84827,360,268,406,299
car 0.61675,855,357,1016,461
person 0.91910,874,443,925,516
person 0.65721,691,387,730,449
