object_probs,left,top,right,bottom
truck 0.70357,802,368,920,464
motorbike 0.83853,564,462,634,520
motorbike 0.79434,1033,309,1056,344
motorbike 0.76040,121,521,201,599
car 0.81830,356,267,407,299
person 0.91007,565,425,613,490
