object_probs,left,top,right,bottom
motorbike 0.72990,952,357,992,411
motorbike 0.63873,1064,345,1078,386
motorbike 0.60907,244,476,279,507
car 0.98787,77,498,348,669
car 0.98434,259,356,342,438
car 0.87804,325,250,396,298
person 0.95118,236,435,279,504
person 0.88198,953,342,990,403
person 0.56478,176,256,192,290
