object_probs,left,top,right,bottom
motorbike 0.93057,262,518,338,585
motorbike 0.82406,127,516,200,593
motorbike 0.77545,848,358,889,411
motorbike 0.59405,739,499,803,572
car 0.99505,334,315,421,383
car 0.99154,168,577,549,711
car 0.98906,979,353,1079,432
car 0.97816,245,272,296,318
car 0.92828,334,252,385,297
person 0.84395,746,477,798,559
person 0.66760,849,348,887,404
person 0.63453,125,504,195,568
person 0.56728,260,487,338,548
