object_probs,left,top,right,bottom
motorbike 0.84635,237,461,279,522
motorbike 0.63909,252,331,272,356
person 0.91429,231,428,277,492
person 0.87157,249,312,272,352
person 0.84154,173,290,192,328
person 0.81530,204,248,223,282
person 0.75365,197,246,214,280
person 0.58487,225,247,242,274
